Date,Open,High,Low,Close,Volume,Adj Close
2002-09-20,48.20,48.89,47.15,47.75,2646900,46.09
2002-09-19,45.00,48.60,44.95,47.76,6335400,46.10
2002-09-18,44.10,44.45,42.75,42.80,2278500,41.31
2002-09-17,44.90,45.35,44.03,44.40,1757000,42.85
2002-09-16,44.65,44.65,43.45,43.97,1261200,42.44
2002-09-13,44.95,44.95,44.07,44.50,2512500,42.95
2002-09-12,45.98,46.00,45.03,45.15,1213900,43.58
2002-09-11,46.50,46.75,45.92,46.00,762300,44.40
2002-09-10,46.40,46.75,45.79,46.00,1267400,44.40
2002-09-09,46.43,46.50,44.90,46.40,2746300,44.78
2002-09-06,46.25,46.85,46.10,46.51,1451800,44.89
2002-09-05,46.75,46.90,45.57,45.83,1614900,44.23
2002-09-04,46.28,47.55,46.07,47.50,1067800,45.80
2002-09-03,46.95,47.20,45.90,46.03,1619200,44.38
2002-08-30,47.20,47.87,46.97,47.35,734300,45.65
2002-08-29,46.75,47.53,46.56,47.12,857100,45.43
2002-08-28,47.96,48.03,47.05,47.42,933600,45.72
2002-08-27,48.60,49.50,47.90,48.21,968900,46.48
2002-08-26,48.50,48.55,47.11,48.05,1298800,46.33
2002-08-23,49.99,50.24,48.40,48.62,678700,46.88
2002-08-22,49.00,50.20,48.85,49.98,1090300,48.19
2002-08-21,48.83,49.28,48.46,49.15,1427000,47.39
2002-08-20,49.00,49.48,48.40,48.83,1039900,47.08
2002-08-19,48.65,49.80,48.47,49.61,876600,47.83
2002-08-16,47.80,49.60,47.62,48.95,1402700,47.19
2002-08-15,48.59,49.28,47.90,48.00,1656800,46.28
2002-08-14,47.00,48.57,46.35,48.39,1210000,46.65
2002-08-13,47.10,48.29,46.80,46.92,1112000,45.24
2002-08-12,48.05,48.10,47.00,47.54,1231800,45.83
2002-08-09,48.04,49.33,47.50,48.85,1105500,47.10
2002-08-08,47.40,48.73,46.75,48.29,1809500,46.56
2002-08-07,47.90,47.96,45.90,47.27,1496800,45.57
2002-08-06,45.80,48.00,45.75,47.02,1874800,45.33
2002-08-05,45.90,46.37,44.83,44.90,1551300,43.29
2002-08-02,48.69,48.69,45.84,46.72,1946800,45.04
2002-08-01,49.95,50.00,48.45,48.70,1723000,46.95
2002-07-31,49.10,50.95,48.89,50.95,2305800,49.12
2002-07-30,48.75,49.86,48.55,49.07,2137300,47.31
2002-07-29,47.70,49.68,47.65,49.62,1777700,47.84
2002-07-26,46.74,47.05,45.80,47.03,1050600,45.34
2002-07-25,45.95,47.40,45.00,46.74,2374600,45.06
2002-07-24,44.50,46.15,43.71,45.95,4137400,44.30
2002-07-23,46.15,47.49,45.26,45.99,3185800,44.34
2002-07-22,48.35,50.50,45.56,46.00,4937000,44.35
2002-07-19,50.25,50.50,48.78,49.21,3917600,47.44
2002-07-18,50.62,50.82,50.10,50.51,1661600,48.70
2002-07-17,51.70,52.10,49.91,50.67,1821100,48.85
2002-07-16,50.10,51.50,49.21,51.15,2293200,49.32
2002-07-15,49.94,50.85,48.56,50.78,2093000,48.96
2002-07-12,50.45,51.45,49.49,49.90,1520500,48.11
2002-07-11,51.75,52.05,50.25,50.44,2564900,48.63
2002-07-10,53.30,53.60,52.21,52.25,2148100,50.38
2002-07-09,52.92,53.92,52.90,53.09,1079700,51.19
2002-07-08,53.00,53.35,52.63,52.72,1435500,50.83
2002-07-05,53.00,53.20,52.70,53.15,506400,51.24
2002-07-03,52.00,53.07,52.00,52.81,1448700,50.92
2002-07-02,52.20,52.54,51.65,51.82,1938800,49.96
2002-07-01,53.40,53.74,52.21,52.40,1313100,50.52
2002-06-28,51.83,53.76,51.64,53.40,2175000,51.48
2002-06-27,51.35,52.12,51.05,51.58,2547700,49.73
2002-06-26,48.01,50.61,47.25,50.25,4947200,48.45
2002-06-25,51.05,52.50,47.42,48.00,14649800,46.28
2002-06-24,56.39,57.03,55.65,56.02,1526000,54.01
2002-06-21,55.05,56.67,55.05,56.39,2268700,54.37
2002-06-20,55.10,55.70,55.00,55.29,1332500,53.31
2002-06-19,55.86,56.23,55.26,55.40,1450700,53.41
2002-06-18,56.25,56.39,55.60,55.96,1190500,53.95
2002-06-17,56.25,56.75,56.20,56.62,1648300,54.59
2002-06-14,56.74,57.25,55.54,56.07,1462700,54.06
2002-06-13,56.10,57.09,56.02,56.74,1148200,54.70
2002-06-12,55.60,56.24,55.23,55.90,1006800,53.85
2002-06-11,56.10,56.90,55.85,56.00,2216900,53.94
2002-06-10,54.41,55.98,54.35,55.45,1134400,53.41
2002-06-07,53.30,54.78,53.30,54.34,1127300,52.34
2002-06-06,53.70,54.20,53.16,53.97,1444600,51.99
2002-06-05,52.75,53.25,52.44,53.20,867700,51.25
2002-06-04,53.30,53.37,52.07,52.65,1190300,50.72
2002-06-03,54.04,54.24,53.30,53.40,928700,51.44
2002-05-31,54.00,54.60,53.68,53.95,1216800,51.97
2002-05-30,52.95,53.84,52.95,53.79,944800,51.81
2002-05-29,52.35,53.47,52.27,53.15,683200,51.20
2002-05-28,52.50,52.90,52.00,52.10,1204500,50.19
2002-05-24,53.35,53.84,52.96,52.96,889100,51.01
2002-05-23,53.30,54.19,53.20,54.00,733000,52.02
2002-05-22,53.10,53.47,52.95,53.41,734900,51.45
2002-05-21,54.03,54.44,53.10,53.20,962000,51.25
2002-05-20,54.33,55.08,53.70,54.13,885600,52.14
2002-05-17,55.10,55.30,53.55,54.33,1317300,52.33
2002-05-16,54.60,54.69,53.80,54.48,598600,52.48
2002-05-15,54.00,54.90,54.00,54.42,905500,52.42
2002-05-14,53.11,54.40,53.02,53.70,923900,51.73
2002-05-13,52.10,53.38,51.93,52.94,824500,51.00
2002-05-10,52.35,52.63,51.43,51.58,892500,49.69
2002-05-09,53.00,53.40,52.25,52.30,1448700,50.38
2002-05-08,50.35,52.83,50.34,52.76,1918100,50.82
2002-05-07,50.64,50.95,49.85,49.91,1052000,48.08
2002-05-06,51.03,51.78,50.63,50.64,719700,48.78
2002-05-03,51.64,52.18,51.28,51.49,969800,49.60
2002-05-02,51.62,52.30,51.40,51.64,1712800,49.74
2002-05-01,51.67,51.67,50.00,51.31,2961600,49.43
2002-04-30,53.45,53.80,51.25,51.67,3057900,49.77
2002-04-29,54.35,54.98,53.81,53.81,900300,51.83
2002-04-26,53.66,54.58,53.62,54.34,1224400,52.34
2002-04-25,53.00,54.04,52.78,53.71,1138200,51.74
2002-04-24,53.92,54.16,52.95,52.99,1885300,51.04
2002-04-23,53.90,54.40,53.63,53.92,952300,51.94
2002-04-22,53.85,54.10,53.35,53.84,1048900,51.86
2002-04-19,54.00,54.32,53.50,54.10,927500,52.11
2002-04-18,54.17,54.56,52.82,53.36,1450900,51.40
2002-04-17,55.50,55.50,54.05,54.42,1080600,52.42
2002-04-16,55.00,55.70,54.72,55.70,1426200,53.65
2002-04-15,54.80,54.80,53.20,54.15,1239100,52.16
2002-04-12,54.10,55.14,54.10,55.00,938700,52.98
2002-04-11,54.71,54.81,53.75,53.95,1149300,51.97
2002-04-10,53.65,54.71,53.59,54.71,1286700,52.70
2002-04-09,53.58,53.74,52.75,53.51,1745200,51.54
2002-04-08,53.20,53.69,52.53,53.12,1692300,51.17
2002-04-05,55.50,55.70,54.20,54.40,1599600,52.40
2002-04-04,55.00,55.68,54.86,55.38,1780800,53.35
2002-04-03,56.05,56.24,54.80,55.00,1656200,52.98
2002-04-02,56.90,57.50,55.87,55.92,1641400,53.87
2002-04-01,57.50,57.68,56.65,57.42,819700,55.31
2002-03-28,57.70,58.90,57.55,58.10,1174800,55.97
2002-03-27,57.10,58.11,56.90,58.06,1087300,55.93
2002-03-26,56.30,58.02,56.28,57.50,1142000,55.39
2002-03-25,57.80,57.80,56.40,56.54,1231500,54.46
2002-03-22,56.45,57.75,56.45,57.56,918300,55.45
2002-03-21,56.60,57.43,55.50,57.00,2011500,54.91
2002-03-20,57.49,57.60,56.10,56.80,2374700,54.71
2002-03-19,58.00,58.49,57.40,57.73,1609200,55.61
2002-03-18,58.15,58.52,57.15,57.70,1205500,55.58
2002-03-15,57.95,58.00,56.87,57.45,2256700,55.34
2002-03-14,58.00,58.25,57.68,57.95,2287700,55.82
2002-03-13,58.08,58.09,57.20,57.78,1441800,55.66
2002-03-12,57.84,59.30,57.80,58.09,1950400,55.96
2002-03-11,60.30,60.30,58.90,59.01,1653500,56.84
2002-03-08,60.15,60.58,59.86,60.30,2540700,58.08
2002-03-07,60.15,60.40,59.51,59.60,1735100,57.41
2002-03-06,60.80,61.10,59.93,60.00,1732800,57.80
2002-03-05,61.25,61.35,60.26,60.89,2483000,58.65
2002-03-04,58.65,61.22,58.65,61.22,2232800,58.97
2002-03-01,57.61,58.45,57.40,58.45,2031400,56.30
2002-02-28,58.00,58.91,57.86,57.86,1390200,55.73
2002-02-27,57.20,58.12,56.70,58.12,1486300,55.98
2002-02-26,56.70,57.45,56.44,57.19,988900,55.09
2002-02-25,55.75,56.54,55.30,56.40,1158000,54.33
2002-02-22,54.60,55.30,54.25,55.14,865500,53.11
2002-02-21,55.00,55.36,54.70,54.70,1486600,52.69
2002-02-20,54.20,55.35,54.13,55.22,1479500,53.19
2002-02-19,54.15,54.55,53.82,54.00,1404100,52.02
2002-02-15,54.25,55.06,54.22,54.96,1005200,52.94
2002-02-14,55.00,55.00,54.45,54.70,842600,52.69
2002-02-13,55.58,56.85,54.73,55.00,2537300,52.98
2002-02-12,55.00,56.00,54.63,55.33,1638700,53.30
2002-02-11,53.40,55.17,53.30,55.13,2101700,53.10
2002-02-08,51.50,53.40,51.35,53.40,1703900,51.44
2002-02-07,52.45,52.70,51.65,51.78,2399000,49.88
2002-02-06,54.70,54.70,53.05,53.26,1559100,51.30
2002-02-05,53.13,54.90,53.07,54.50,2481900,52.50
2002-02-04,53.40,53.97,52.80,53.13,1377800,51.18
2002-01-31,52.81,53.65,52.61,53.55,1433600,51.58
2002-01-30,52.10,53.39,52.04,53.16,1665800,51.21
2002-01-29,53.66,53.66,51.94,52.48,1637100,50.55
2002-01-28,53.14,54.09,53.14,53.65,1812400,51.68
2002-01-25,52.51,53.25,52.25,53.14,995000,51.19
2002-01-24,52.25,52.90,52.23,52.50,1653500,50.57
2002-01-23,51.24,52.30,51.17,52.25,1758100,50.33
2002-01-22,51.35,51.46,50.75,50.99,1187500,49.12
2002-01-18,50.00,50.94,49.70,50.82,1399300,48.95
2002-01-17,49.25,50.31,48.75,50.20,2459400,48.36
2002-01-16,50.20,50.55,48.70,48.70,2284800,46.91
2002-01-15,50.71,51.47,49.35,49.99,1819400,48.15
2002-01-14,50.64,50.87,49.62,50.71,1626300,48.85
2002-01-11,51.55,51.69,49.90,50.41,4696600,48.56
2002-01-10,54.40,54.40,52.90,53.00,2404000,51.05
2002-01-09,54.90,55.10,53.62,53.75,2287400,51.78
2002-01-08,54.86,55.00,54.11,54.99,2223500,52.97
2002-01-07,53.63,55.75,53.63,55.27,2864900,53.24
2002-01-04,52.35,55.20,52.30,54.08,2848900,52.09
2002-01-03,51.10,52.33,51.04,52.28,2056500,50.36
2002-01-02,51.70,52.20,50.25,50.90,2178000,49.03
2001-12-31,52.20,52.49,51.88,51.88,990100,49.97
2001-12-28,52.95,53.05,52.19,52.19,1094900,50.27
2001-12-27,53.45,53.48,52.84,53.16,1651400,51.21
2001-12-26,52.25,53.45,52.17,53.20,1214800,51.25
2001-12-24,52.00,52.88,51.75,51.88,1178000,49.97
2001-12-21,52.21,52.50,51.62,51.83,2504600,49.93
2001-12-20,50.50,52.57,50.41,52.10,3752600,50.19
2001-12-19,50.30,51.25,49.25,49.99,4329500,48.15
2001-12-18,49.50,50.95,49.42,50.80,2345100,48.93
2001-12-17,48.80,49.25,48.30,48.96,1402000,47.16
2001-12-14,46.70,48.74,46.70,48.05,1367900,46.28
2001-12-13,47.05,47.15,46.70,46.83,973700,45.11
2001-12-12,48.10,48.10,46.75,47.13,971000,45.40
2001-12-11,47.60,48.35,47.05,47.90,835800,46.14
2001-12-10,48.52,48.65,47.60,47.60,799400,45.85
2001-12-07,49.29,49.29,47.74,48.32,1843100,46.54
2001-12-06,49.26,50.10,48.87,49.44,2536100,47.62
2001-12-05,48.00,49.75,48.00,49.45,1969100,47.63
2001-12-04,46.50,48.45,45.90,48.30,2994900,46.53
2001-12-03,45.86,46.05,45.13,45.45,904600,43.78
2001-11-30,45.50,46.24,45.50,45.86,1411700,44.18
2001-11-29,45.15,45.47,44.45,45.25,1339500,43.59
2001-11-28,45.26,45.27,44.35,44.61,1064200,42.97
2001-11-27,45.70,45.98,45.20,45.27,1271700,43.61
2001-11-26,46.15,46.27,45.87,45.95,1168800,44.26
2001-11-23,45.38,46.40,45.25,46.40,414200,44.70
2001-11-21,45.60,45.60,44.90,45.38,538300,43.71
2001-11-20,46.10,46.10,45.20,45.37,847400,43.70
2001-11-19,46.00,46.30,45.47,46.26,1165500,44.56
2001-11-16,46.60,46.65,44.95,45.60,1861800,43.92
2001-11-15,46.80,47.16,46.32,46.60,1145200,44.89
2001-11-14,47.00,47.50,46.44,46.61,1947500,44.90
2001-11-13,45.40,46.77,45.11,46.71,1931500,44.99
2001-11-12,44.50,45.01,43.74,44.90,1402300,43.25
2001-11-09,44.28,45.08,44.12,44.96,924500,43.31
2001-11-08,43.95,44.92,43.80,44.67,1273000,43.03
2001-11-07,44.20,44.35,43.76,44.10,2049100,42.48
2001-11-06,43.25,44.45,42.70,44.35,1222200,42.72
2001-11-05,42.33,43.40,42.33,43.40,1144300,41.81
2001-11-02,41.80,42.34,41.48,42.25,940600,40.70
2001-11-01,41.00,42.17,40.46,42.11,1367800,40.56
2001-10-31,40.05,41.53,40.05,41.08,1152400,39.57
2001-10-30,40.55,40.86,39.65,40.10,1404600,38.63
2001-10-29,40.25,42.00,40.00,40.86,2409900,39.36
2001-10-26,39.05,39.60,38.86,39.48,487500,38.03
2001-10-25,38.15,39.35,38.01,39.18,685800,37.74
2001-10-24,39.55,39.56,38.68,38.78,641400,37.36
2001-10-23,38.41,39.50,38.40,39.50,686100,38.05
2001-10-22,37.95,38.60,37.70,38.41,496800,37.00
2001-10-19,38.29,38.37,37.50,38.14,463700,36.74
2001-10-18,38.40,38.83,37.75,38.29,658600,36.88
2001-10-17,39.00,39.34,38.40,39.01,1285100,37.58
2001-10-16,38.35,39.25,37.99,38.50,1050500,37.09
2001-10-15,37.65,38.34,37.30,38.25,904400,36.84
2001-10-12,39.50,39.50,36.50,38.09,1691700,36.69
2001-10-11,38.71,39.89,38.71,39.70,741700,38.24
2001-10-10,37.25,38.82,37.25,38.71,628300,37.29
2001-10-09,37.84,38.00,37.18,37.27,711700,35.90
2001-10-08,38.45,39.35,37.85,38.13,807200,36.73
2001-10-05,38.00,38.92,37.56,38.70,713500,37.28
2001-10-04,37.90,39.24,37.30,37.97,916500,36.58
2001-10-03,36.25,37.90,36.22,37.90,805100,36.51
2001-10-02,35.90,36.60,35.90,36.50,1074400,35.16
2001-10-01,36.70,36.70,35.25,35.64,952300,34.33
2001-09-28,34.85,36.75,34.65,36.75,1319900,35.40
2001-09-27,35.00,35.30,33.75,34.75,1259400,33.47
2001-09-26,35.90,36.49,34.80,34.90,1295300,33.62
2001-09-25,36.74,37.21,35.02,35.75,1686300,34.44
2001-09-24,35.50,36.40,35.37,35.73,1916700,34.42
2001-09-21,33.90,36.20,33.50,34.45,2294600,33.18
2001-09-20,34.25,35.70,33.15,34.95,1838600,33.67
2001-09-19,35.75,36.00,33.40,34.83,2794500,33.55
2001-09-18,38.00,38.00,34.60,35.90,3167100,34.58
2001-09-17,33.50,38.38,33.29,38.30,3823900,36.89
2001-09-10,39.71,40.15,39.55,39.98,1202800,38.51
2001-09-07,40.50,41.10,40.00,40.21,988200,38.73
2001-09-06,41.75,41.90,40.75,41.25,1227700,39.73
2001-09-05,41.50,42.50,41.50,42.18,1063800,40.63
2001-09-04,42.00,42.87,41.45,42.53,1146300,40.97
2001-08-31,42.00,42.63,41.85,42.10,732500,40.55
2001-08-30,42.65,43.41,41.75,42.05,990200,40.51
2001-08-29,42.55,43.58,42.50,42.99,1547900,41.41
2001-08-28,41.32,42.46,41.22,42.35,1296100,40.79
2001-08-27,41.35,41.59,41.07,41.31,502200,39.79
2001-08-24,40.27,41.55,40.00,41.35,767700,39.83
2001-08-23,40.20,40.63,40.15,40.50,428500,39.01
2001-08-22,40.15,40.49,39.78,40.33,697900,38.85
2001-08-21,40.17,40.63,40.00,40.06,637900,38.59
2001-08-20,39.89,40.20,39.85,40.17,368300,38.69
2001-08-17,40.00,40.55,39.94,40.14,820400,38.67
2001-08-16,40.05,40.50,39.80,40.42,772800,38.94
2001-08-15,40.27,40.37,39.80,39.95,715700,38.48
2001-08-14,40.25,40.56,39.90,40.20,544000,38.72
2001-08-13,40.00,40.35,39.65,40.15,557200,38.68
2001-08-10,39.80,40.20,39.63,39.97,636900,38.50
2001-08-09,40.65,40.78,39.90,40.00,956400,38.53
2001-08-08,40.66,41.31,40.66,40.76,524600,39.26
2001-08-07,40.80,41.10,40.68,41.05,463300,39.54
2001-08-06,41.23,41.30,40.57,41.00,310500,39.49
2001-08-03,41.49,41.49,40.60,41.00,602800,39.49
2001-08-02,41.50,41.87,41.15,41.74,879000,40.21
2001-08-01,41.20,41.75,41.10,41.70,843700,40.17
2001-07-31,41.02,41.59,41.01,41.37,731200,39.85
2001-07-30,41.10,41.22,40.70,41.01,522900,39.50
2001-07-27,40.94,41.00,40.55,40.89,388500,39.39
2001-07-26,40.40,40.99,40.36,40.88,535300,39.38
2001-07-25,40.00,40.72,39.72,40.62,831100,39.13
2001-07-24,40.75,40.75,39.75,40.13,901500,38.66
2001-07-23,41.05,41.16,40.16,40.50,1010300,39.01
2001-07-20,41.26,41.27,40.83,41.25,518100,39.73
2001-07-19,41.40,41.55,40.70,41.37,806600,39.85
2001-07-18,41.90,42.10,41.11,41.40,916700,39.88
2001-07-17,42.05,42.45,41.88,42.13,1319100,40.58
2001-07-16,42.00,42.60,41.75,41.85,1076600,40.31
2001-07-13,40.90,42.34,40.25,42.08,1053000,40.53
2001-07-12,40.10,41.15,39.90,41.14,867700,39.63
2001-07-11,39.40,40.30,39.40,39.95,1113900,38.48
2001-07-10,40.00,40.24,39.70,39.82,401500,38.36
2001-07-09,39.90,40.35,39.57,40.14,747000,38.67
2001-07-06,40.60,40.60,39.52,39.99,904500,38.52
2001-07-05,40.85,41.11,40.30,40.60,720000,39.11
2001-07-03,40.48,41.22,40.35,41.22,958200,39.71
2001-07-02,40.00,40.70,39.50,40.48,1617500,38.99
2001-06-29,38.72,40.20,38.71,40.20,1644400,38.72
2001-06-28,37.00,39.50,37.00,38.71,2771100,37.29
2001-06-27,36.35,36.88,36.00,36.80,1495000,35.45
2001-06-26,36.00,36.74,35.99,36.35,1927200,35.01
2001-06-25,37.23,37.36,36.37,36.63,1467900,35.28
2001-06-22,37.90,38.14,37.48,37.48,783300,36.10
2001-06-21,37.18,38.65,37.10,38.65,1063000,37.23
2001-06-20,37.00,37.30,36.75,37.00,1024700,35.64
2001-06-19,37.50,37.69,37.00,37.04,838700,35.68
2001-06-18,37.90,38.25,37.44,37.55,747100,36.17
2001-06-15,37.25,38.12,37.20,37.96,1364600,36.57
2001-06-14,38.05,38.10,37.32,37.44,955500,36.06
2001-06-13,38.05,38.11,37.50,37.52,1136800,36.14
2001-06-12,38.55,38.55,37.34,38.11,1390000,36.71
2001-06-11,39.35,39.35,38.55,38.80,761300,37.37
2001-06-08,39.64,39.64,39.29,39.60,485000,38.15
2001-06-07,39.55,39.80,39.39,39.70,782600,38.24
2001-06-06,40.25,40.25,39.50,39.55,1175000,38.10
2001-06-05,39.90,40.40,39.72,39.89,1170400,38.42
2001-06-04,40.60,40.60,39.90,40.07,978200,38.60
2001-06-01,40.00,41.25,39.73,40.85,1174200,39.35
2001-05-31,39.60,40.30,39.48,40.00,1122700,38.53
2001-05-30,39.89,40.10,39.63,39.80,906500,38.34
2001-05-29,39.50,40.10,39.50,39.64,539800,38.18
2001-05-25,39.80,40.25,39.60,39.72,574800,38.26
2001-05-24,40.01,40.45,39.90,40.36,1121700,38.88
2001-05-23,39.90,40.27,39.62,40.01,1866700,38.54
2001-05-22,40.61,40.75,40.12,40.52,939500,39.03
2001-05-21,40.50,40.75,40.13,40.61,798900,39.12
2001-05-18,40.60,40.60,40.07,40.51,659100,39.02
2001-05-17,39.26,40.50,39.10,40.25,1337600,38.77
2001-05-16,38.20,39.54,38.10,39.26,1150700,37.82
2001-05-15,38.15,38.56,38.03,38.25,1027600,36.84
2001-05-14,38.25,38.70,38.11,38.20,794200,36.80
2001-05-11,39.35,39.41,38.40,38.41,1260800,37.00
2001-05-10,39.00,39.26,38.50,39.20,889200,37.76
2001-05-09,38.46,39.20,38.01,39.09,1356600,37.65
2001-05-08,39.80,39.95,38.08,38.45,2480400,37.04
2001-05-07,40.00,40.87,39.36,40.28,1644300,38.80
2001-05-04,40.35,41.32,40.35,41.28,820800,39.76
2001-05-03,42.30,42.40,40.91,41.35,713900,39.83
2001-05-02,41.60,42.75,41.20,42.75,1097800,41.18
2001-05-01,41.82,41.90,41.31,41.83,627200,40.29
2001-04-30,42.15,42.31,41.90,42.07,544200,40.52
2001-04-27,41.55,42.84,41.55,42.48,825100,40.92
2001-04-26,40.85,41.98,40.50,41.30,747300,39.78
2001-04-25,41.70,42.31,40.30,41.04,1545700,39.53
2001-04-24,42.00,42.45,41.70,41.81,761000,40.27
2001-04-23,43.25,43.26,42.26,42.37,652900,40.81
2001-04-20,43.35,43.75,43.00,43.50,1074300,41.90
2001-04-19,41.49,43.35,41.28,43.35,1143000,41.76
2001-04-18,39.90,42.36,39.61,41.49,1236500,39.97
2001-04-17,38.85,40.10,38.61,40.01,1039100,38.54
2001-04-16,39.70,40.23,39.00,39.54,510200,38.09
2001-04-12,39.60,39.80,38.80,39.80,1046000,38.34
2001-04-11,39.30,40.20,39.15,39.89,1216800,38.42
2001-04-10,38.62,39.40,38.45,38.90,820200,37.47
2001-04-09,37.74,38.60,37.71,38.37,975100,36.96
2001-04-06,38.00,38.06,36.79,37.49,1744700,36.11
2001-04-05,39.60,39.60,35.50,38.97,3433400,37.54
2001-04-04,39.25,39.85,39.00,39.60,697400,38.15
2001-04-03,40.25,40.25,38.99,39.00,1228400,37.57
2001-04-02,41.55,41.79,40.70,40.92,615600,39.42
2001-03-30,40.80,41.96,40.74,41.68,703800,40.15
2001-03-29,41.00,41.85,40.76,41.22,659600,39.71
2001-03-28,41.99,42.15,41.07,41.98,752800,40.44
2001-03-27,40.50,42.35,40.40,41.98,1053100,40.44
2001-03-26,40.30,41.20,39.50,40.28,1361600,38.80
2001-03-23,41.03,41.40,39.95,40.17,1408600,38.69
2001-03-22,41.00,41.20,39.25,41.03,2282200,39.52
2001-03-21,40.24,43.18,39.60,42.60,2483400,41.04
2001-03-20,41.25,41.62,40.00,40.25,1805200,38.77
2001-03-19,40.81,42.30,40.60,41.93,1263600,40.39
2001-03-16,41.40,41.84,40.55,40.80,2689400,39.30
2001-03-15,41.43,41.80,41.30,41.32,1195600,39.80
2001-03-14,40.75,41.50,40.52,41.18,1305000,39.67
2001-03-13,41.65,42.30,40.38,42.00,1696100,40.46
2001-03-12,43.58,43.65,41.88,41.90,1125300,40.36
2001-03-09,43.35,44.24,42.60,43.92,995400,42.31
2001-03-08,43.30,44.20,43.25,43.85,863500,42.24
2001-03-07,43.00,43.98,43.00,43.20,1097700,41.61
2001-03-06,42.50,43.55,42.31,43.12,571100,41.54
2001-03-05,41.95,42.74,41.66,42.48,674800,40.92
2001-03-02,40.85,42.49,40.59,41.95,968400,40.41
2001-03-01,40.47,41.11,40.20,41.02,1062800,39.51
2001-02-28,41.70,41.70,40.89,40.93,1051200,39.43
2001-02-27,41.00,42.63,41.00,41.70,1283900,40.17
2001-02-26,41.26,41.55,40.30,41.45,1757700,39.93
2001-02-23,42.15,42.49,41.11,41.68,717000,40.15
2001-02-22,41.60,42.45,41.20,42.00,1004300,40.46
2001-02-21,43.28,43.45,42.00,42.01,871800,40.47
2001-02-20,44.30,45.00,43.28,43.28,1759300,41.69
2001-02-16,44.85,45.01,44.10,44.59,688900,42.95
2001-02-15,43.85,45.20,43.83,45.12,949100,43.46
2001-02-14,44.70,44.70,43.65,43.65,683500,42.05
2001-02-13,44.40,44.95,44.17,44.70,1371200,43.06
2001-02-12,43.45,44.10,43.22,43.68,966500,42.08
2001-02-09,44.70,44.71,43.00,43.33,1241700,41.74
2001-02-08,43.75,45.00,43.58,44.86,1424600,43.21
2001-02-07,44.15,44.15,42.90,43.09,624700,41.51
2001-02-06,43.78,44.51,43.78,43.80,750100,42.19
2001-02-05,44.00,44.39,43.83,44.18,553400,42.56
2001-02-02,45.11,45.30,44.28,44.29,744700,42.66
2001-02-01,45.40,45.52,44.42,45.27,799000,43.61
2001-01-31,45.25,45.95,45.05,45.38,1677700,43.71
2001-01-30,44.70,45.15,44.05,44.44,1067800,42.81
2001-01-29,43.35,44.60,43.30,44.03,1223500,42.41
2001-01-26,43.75,44.45,43.56,43.71,1057200,42.10
2001-01-25,42.20,43.85,41.76,43.40,1176700,41.81
2001-01-24,42.50,43.24,42.04,42.04,751700,40.50
2001-01-23,41.48,43.50,41.48,42.84,1946300,41.27
2001-01-22,39.99,42.35,39.82,41.23,1137300,39.72
2001-01-19,41.10,41.64,39.90,39.91,2299800,38.44
2001-01-18,42.50,42.85,41.50,41.50,1549500,39.98
2001-01-17,42.55,44.25,42.55,43.75,1334100,42.14
2001-01-16,41.51,43.15,41.45,42.35,893300,40.79
2001-01-12,41.70,42.32,40.85,41.50,1044300,39.98
2001-01-11,42.41,43.33,41.20,41.20,1561200,39.69
2001-01-10,40.70,43.25,40.36,41.91,1895500,40.37
2001-01-09,42.75,42.95,42.01,42.27,1134400,40.72
2001-01-08,42.95,43.35,42.67,43.13,1120700,41.55
2001-01-05,44.70,44.70,43.01,43.81,1485800,42.20
2001-01-04,43.00,45.00,42.70,44.26,3410600,42.63
2001-01-03,38.21,41.26,38.00,41.06,2203000,39.55
2001-01-02,39.45,39.97,38.20,38.20,936600,36.80
2000-12-29,38.81,40.25,38.81,39.96,1048500,38.49
2000-12-28,38.25,39.18,38.00,38.82,1178100,37.39
2000-12-27,38.50,39.20,37.75,38.79,1383600,37.37
2000-12-26,37.75,38.50,37.41,38.15,964100,36.75
2000-12-22,37.15,38.70,36.90,38.53,1433200,37.11
2000-12-21,37.25,37.95,36.35,37.64,1331700,36.26
2000-12-20,37.90,38.03,36.60,37.25,2073400,35.88
2000-12-19,37.80,39.09,37.49,37.75,2408400,36.36
2000-12-18,39.00,39.40,37.30,37.52,2381900,36.14
2000-12-15,40.60,41.00,38.25,39.20,3607500,37.76
2000-12-14,44.00,44.00,41.25,41.97,4580600,40.43
2000-12-13,46.88,47.45,46.15,46.28,1330200,44.58
2000-12-12,47.65,48.20,46.62,47.13,1711000,45.40
2000-12-11,47.15,47.89,46.90,47.53,1203500,45.78
2000-12-08,47.90,47.90,46.82,46.99,1286500,45.26
2000-12-07,46.50,47.70,46.50,46.94,634400,45.22
2000-12-06,47.80,48.00,47.03,47.28,981800,45.54
2000-12-05,46.03,48.00,46.01,47.65,2210700,45.90
2000-12-04,46.90,46.91,46.06,46.40,1240500,44.70
2000-12-01,47.70,48.40,47.22,47.48,830600,45.74
2000-11-30,48.50,48.92,47.60,47.92,1066100,46.16
2000-11-29,48.71,49.51,48.46,48.87,1037800,47.07
2000-11-28,48.50,48.99,48.15,48.96,969000,47.16
2000-11-27,49.40,49.60,48.90,49.10,953900,47.30
2000-11-24,49.71,49.85,49.05,49.85,504500,48.02
2000-11-22,49.30,49.75,48.28,49.74,1754100,47.91
